"price","tmsp"
0.00606541,1430554000
0.00606541,1430554100
0.00606541,1430554200
0.00606541,1430554300
0.00606541,1430554400
0.00606541,1430554500
0.00606541422222,1430554600
0.00606541844444,1430554700
0.00606542266667,1430554800
0.00606542688889,1430554900
0.00606543111111,1430555000
0.00606543533333,1430555100
0.00606543955556,1430555200
0.00606544377778,1430555300
0.006065448,1430555400
0.00606545222222,1430555500
0.00606545644444,1430555600
0.00606546066667,1430555700
0.00606546488889,1430555800
0.00606546911111,1430555900
0.00606547333333,1430556000
0.00606547755556,1430556100
0.00606548177778,1430556200
0.006065486,1430556300
0.00606549022222,1430556400
0.00606549444444,1430556500
0.00606549866667,1430556600
0.00606550288889,1430556700
0.00606550711111,1430556800
0.00606551133333,1430556900
0.00606551555556,1430557000
0.00606551977778,1430557100
0.006065524,1430557200
0.00606552822222,1430557300
0.00606553244444,1430557400
0.00606553666667,1430557500
0.00606554088889,1430557600
0.00606554511111,1430557700
0.00606554933333,1430557800
0.00606555355556,1430557900
0.00606555777778,1430558000
0.006065562,1430558100
0.00606556622222,1430558200
0.00606557044444,1430558300
0.00606557466667,1430558400
0.00606557888889,1430558500
0.00606558311111,1430558600
0.00606558733333,1430558700
0.00606559155556,1430558800
0.00606559577778,1430558900
0.0060656,1430559000
0.00606550388889,1430559100
0.00606540777778,1430559200
0.00606531166667,1430559300
0.00606521555556,1430559400
0.00606511944444,1430559500
0.00606502333333,1430559600
0.00606492722222,1430559700
0.00606483111111,1430559800
0.006064735,1430559900
0.00606463888889,1430560000
0.00606454277778,1430560100
0.00606444666667,1430560200
0.00606435055556,1430560300
0.00606425444444,1430560400
0.00606415833333,1430560500
0.00606406222222,1430560600
0.00606396611111,1430560700
0.00606387,1430560800
0.00606377388889,1430560900
0.00606367777778,1430561000
0.00606358166667,1430561100
0.00606348555556,1430561200
0.00606338944444,1430561300
0.00606329333333,1430561400
0.00606319722222,1430561500
0.00606310111111,1430561600
0.006063005,1430561700
0.00606290888889,1430561800
0.00606281277778,1430561900
0.00606271666667,1430562000
0.00606262055556,1430562100
0.00606252444444,1430562200
0.00606242833333,1430562300
0.00606233222222,1430562400
0.00606223611111,1430562500
0.00606214,1430562600
0.00606204416667,1430562700
0.00606194833333,1430562800
0.0060618525,1430562900
0.00606175666667,1430563000
0.00606166083333,1430563100
0.006061565,1430563200
0.00606146916667,1430563300
0.00606137333333,1430563400
0.0060612775,1430563500
0.00606118166667,1430563600
0.00606108583333,1430563700
0.00606099,1430563800
0.00606089416667,1430563900
0.00606079833333,1430564000
0.0060607025,1430564100
0.00606060666667,1430564200
0.00606051083333,1430564300
0.006060415,1430564400
0.00606031916667,1430564500
0.00606022333333,1430564600
0.0060601275,1430564700
0.00606003166667,1430564800
0.00605993583333,1430564900
0.00605984,1430565000
0.00605974416667,1430565100
0.00605964833333,1430565200
0.0060595525,1430565300
0.00605945666667,1430565400
0.00605936083333,1430565500
0.006059265,1430565600
0.00605916916667,1430565700
0.00605907333333,1430565800
0.0060589775,1430565900
0.00605888166667,1430566000
0.00605878583333,1430566100
0.00605869,1430566200
0.00605859416667,1430566300
0.00605849833333,1430566400
0.0060584025,1430566500
0.00605830666667,1430566600
0.00605821083333,1430566700
0.006058115,1430566800
0.00605801916667,1430566900
0.00605792333333,1430567000
0.0060578275,1430567100
0.00605773166667,1430567200
0.00605763583333,1430567300
0.00605754,1430567400
0.00605744416667,1430567500
0.00605734833333,1430567600
0.0060572525,1430567700
0.00605715666667,1430567800
0.00605706083333,1430567900
0.006056965,1430568000
0.00605686916667,1430568100
0.00605677333333,1430568200
0.0060566775,1430568300
0.00605658166667,1430568400
0.00605648583333,1430568500
0.00605639,1430568600
0.00605629416667,1430568700
0.00605619833333,1430568800
0.0060561025,1430568900
0.00605600666667,1430569000
0.00605591083333,1430569100
0.006055815,1430569200
0.00605571916667,1430569300
0.00605562333333,1430569400
0.0060555275,1430569500
0.00605543166667,1430569600
0.00605533583333,1430569700
0.00605524,1430569800
0.00605533527778,1430569900
0.00605543055556,1430570000
0.00605552583333,1430570100
0.00605562111111,1430570200
0.00605571638889,1430570300
0.00605581166667,1430570400
0.00605590694444,1430570500
0.00605600222222,1430570600
0.0060560975,1430570700
0.00605619277778,1430570800
0.00605628805556,1430570900
0.00605638333333,1430571000
0.00605647861111,1430571100
0.00605657388889,1430571200
0.00605666916667,1430571300
0.00605676444444,1430571400
0.00605685972222,1430571500
0.006056955,1430571600
0.00605705027778,1430571700
0.00605714555556,1430571800
0.00605724083333,1430571900
0.00605733611111,1430572000
0.00605743138889,1430572100
0.00605752666667,1430572200
0.00605762194444,1430572300
0.00605771722222,1430572400
0.0060578125,1430572500
0.00605790777778,1430572600
0.00605800305556,1430572700
0.00605809833333,1430572800
0.00605819361111,1430572900
0.00605828888889,1430573000
0.00605838416667,1430573100
0.00605847944444,1430573200
0.00605857472222,1430573300
0.00605867,1430573400
0.00605866694444,1430573500
0.00605866388889,1430573600
0.00605866083333,1430573700
0.00605865777778,1430573800
0.00605865472222,1430573900
0.00605865166667,1430574000
0.00605864861111,1430574100
0.00605864555556,1430574200
0.0060586425,1430574300
0.00605863944444,1430574400
0.00605863638889,1430574500
0.00605863333333,1430574600
0.00605863027778,1430574700
0.00605862722222,1430574800
0.00605862416667,1430574900
0.00605862111111,1430575000
0.00605861805556,1430575100
0.006058615,1430575200
0.00605861194444,1430575300
0.00605860888889,1430575400
0.00605860583333,1430575500
0.00605860277778,1430575600
0.00605859972222,1430575700
0.00605859666667,1430575800
0.00605859361111,1430575900
0.00605859055556,1430576000
0.0060585875,1430576100
0.00605858444444,1430576200
0.00605858138889,1430576300
0.00605857833333,1430576400
0.00605857527778,1430576500
0.00605857222222,1430576600
0.00605856916667,1430576700
0.00605856611111,1430576800
0.00605856305556,1430576900
0.00605856,1430577000
0.00605702416667,1430577100
0.00605548833333,1430577200
0.0060539525,1430577300
0.00605241666667,1430577400
0.00605088083333,1430577500
0.006049345,1430577600
0.00604780916667,1430577700
0.00604627333333,1430577800
0.0060447375,1430577900
0.00604320166667,1430578000
0.00604166583333,1430578100
0.00604013,1430578200
0.00603859416667,1430578300
0.00603705833333,1430578400
0.0060355225,1430578500
0.00603398666667,1430578600
0.00603245083333,1430578700
0.006030915,1430578800
0.00602937916667,1430578900
0.00602784333333,1430579000
0.0060263075,1430579100
0.00602477166667,1430579200
0.00602323583333,1430579300
0.0060217,1430579400
0.00602016416667,1430579500
0.00601862833333,1430579600
0.0060170925,1430579700
0.00601555666667,1430579800
0.00601402083333,1430579900
0.006012485,1430580000
0.00601094916667,1430580100
0.00600941333333,1430580200
0.0060078775,1430580300
0.00600634166667,1430580400
0.00600480583333,1430580500
0.00600327,1430580600
0.00600475944444,1430580700
0.00600624888889,1430580800
0.00600773833333,1430580900
0.00600922777778,1430581000
0.00601071722222,1430581100
0.00601220666667,1430581200
0.00601369611111,1430581300
0.00601518555556,1430581400
0.006016675,1430581500
0.00601816444444,1430581600
0.00601965388889,1430581700
0.00602114333333,1430581800
0.00602263277778,1430581900
0.00602412222222,1430582000
0.00602561166667,1430582100
0.00602710111111,1430582200
0.00602859055556,1430582300
0.00603008,1430582400
0.00603156944444,1430582500
0.00603305888889,1430582600
0.00603454833333,1430582700
0.00603603777778,1430582800
0.00603752722222,1430582900
0.00603901666667,1430583000
0.00604050611111,1430583100
0.00604199555556,1430583200
0.006043485,1430583300
0.00604497444444,1430583400
0.00604646388889,1430583500
0.00604795333333,1430583600
0.00604944277778,1430583700
0.00605093222222,1430583800
0.00605242166667,1430583900
0.00605391111111,1430584000
0.00605540055556,1430584100
0.00605689,1430584200
0.00605689083333,1430584300
0.00605689166667,1430584400
0.0060568925,1430584500
0.00605689333333,1430584600
0.00605689416667,1430584700
0.006056895,1430584800
0.00605689583333,1430584900
0.00605689666667,1430585000
0.0060568975,1430585100
0.00605689833333,1430585200
0.00605689916667,1430585300
0.0060569,1430585400
0.00605690083333,1430585500
0.00605690166667,1430585600
0.0060569025,1430585700
0.00605690333333,1430585800
0.00605690416667,1430585900
0.006056905,1430586000
0.00605690583333,1430586100
0.00605690666667,1430586200
0.0060569075,1430586300
