"price","tmsp"
1.43126713889,1430527300
1.43128381944,1430527400
1.4313005,1430527500
1.4313005,1430527600
1.4313005,1430527700
1.4313005,1430527800
1.4313005,1430527900
1.4313005,1430528000
1.4313005,1430528100
1.4313005,1430528200
1.4313005,1430528300
1.4313005,1430528400
1.4313005,1430528500
1.4313005,1430528600
1.4313005,1430528700
1.4313005,1430528800
1.4313005,1430528900
1.4313005,1430529000
1.4313005,1430529100
1.4313005,1430529200
1.4313005,1430529300
1.4313005,1430529400
1.4313005,1430529500
1.4313005,1430529600
1.4313005,1430529700
1.4313005,1430529800
1.4313005,1430529900
1.4313005,1430530000
1.4313005,1430530100
1.4313005,1430530200
1.4313005,1430530300
1.4313005,1430530400
1.4313005,1430530500
1.4313005,1430530600
1.4313005,1430530700
1.4313005,1430530800
1.4313005,1430530900
1.4313005,1430531000
1.4313005,1430531100
1.43128938889,1430531200
1.43127827778,1430531300
1.43126716667,1430531400
1.43125605556,1430531500
1.43124494444,1430531600
1.43123383333,1430531700
1.43122272222,1430531800
1.43121161111,1430531900
1.4312005,1430532000
1.43118938889,1430532100
1.43117827778,1430532200
1.43116716667,1430532300
1.43115605556,1430532400
1.43114494444,1430532500
1.43113383333,1430532600
1.43112272222,1430532700
1.43111161111,1430532800
1.4311005,1430532900
1.43108938889,1430533000
1.43107827778,1430533100
1.43106716667,1430533200
1.43105605556,1430533300
1.43104494444,1430533400
1.43103383333,1430533500
1.43102272222,1430533600
1.43101161111,1430533700
1.4310005,1430533800
1.43098938889,1430533900
1.43097827778,1430534000
1.43096716667,1430534100
1.43095605556,1430534200
1.43094494444,1430534300
1.43093383333,1430534400
1.43092272222,1430534500
1.43091161111,1430534600
1.4309005,1430534700
1.4309005,1430534800
1.4309005,1430534900
1.4309005,1430535000
1.4309005,1430535100
1.4309005,1430535200
1.4309005,1430535300
1.4309005,1430535400
1.4309005,1430535500
1.4309005,1430535600
1.4309005,1430535700
1.4309005,1430535800
1.4309005,1430535900
1.4309005,1430536000
1.4309005,1430536100
1.4309005,1430536200
1.4309005,1430536300
1.4309005,1430536400
1.4309005,1430536500
1.4309005,1430536600
1.4309005,1430536700
1.4309005,1430536800
1.4309005,1430536900
1.4309005,1430537000
1.4309005,1430537100
1.4309005,1430537200
1.4309005,1430537300
1.4309005,1430537400
1.4309005,1430537500
1.4309005,1430537600
1.4309005,1430537700
1.4309005,1430537800
1.4309005,1430537900
1.4309005,1430538000
1.4309005,1430538100
1.4309005,1430538200
1.4309005,1430538300
1.4309005,1430538400
1.4309005,1430538500
1.4309005,1430538600
1.4309005,1430538700
1.4309005,1430538800
1.4309005,1430538900
1.4309005,1430539000
1.4309005,1430539100
1.4309005,1430539200
1.4309005,1430539300
1.4309005,1430539400
1.4309005,1430539500
1.4309005,1430539600
1.4309005,1430539700
1.4309005,1430539800
1.4309005,1430539900
1.4309005,1430540000
1.4309005,1430540100
1.4309005,1430540200
1.4309005,1430540300
1.4309005,1430540400
1.4309005,1430540500
1.4309005,1430540600
1.4309005,1430540700
1.4309005,1430540800
1.4309005,1430540900
1.4309005,1430541000
1.4309005,1430541100
1.4309005,1430541200
1.4309005,1430541300
1.4309005,1430541400
1.4309005,1430541500
1.4309005,1430541600
1.4309005,1430541700
1.4309005,1430541800
1.4309005,1430541900
1.43067827639,1430542000
1.43045605278,1430542100
1.43023382917,1430542200
1.43001160556,1430542300
1.42978938194,1430542400
1.42956715833,1430542500
1.42934493472,1430542600
1.42912271111,1430542700
1.4289004875,1430542800
1.42867826389,1430542900
1.42845604028,1430543000
1.42823381667,1430543100
1.42801159306,1430543200
1.42778936944,1430543300
1.42756714583,1430543400
1.42734492222,1430543500
1.42712269861,1430543600
1.426900475,1430543700
1.42667825139,1430543800
1.42645602778,1430543900
1.42623380417,1430544000
1.42601158056,1430544100
1.42578935694,1430544200
1.42556713333,1430544300
1.42534490972,1430544400
1.42512268611,1430544500
1.4249004625,1430544600
1.42467823889,1430544700
1.42445601528,1430544800
1.42423379167,1430544900
1.42401156806,1430545000
1.42378934444,1430545100
1.42356712083,1430545200
1.42334489722,1430545300
1.42312267361,1430545400
1.42290045,1430545500
1.4231115625,1430545600
1.423322675,1430545700
1.4235337875,1430545800
1.4237449,1430545900
1.4239560125,1430546000
1.424167125,1430546100
1.4243782375,1430546200
1.42458935,1430546300
1.4248004625,1430546400
1.425011575,1430546500
1.4252226875,1430546600
1.4254338,1430546700
1.4256449125,1430546800
1.425856025,1430546900
1.4260671375,1430547000
1.42627825,1430547100
1.4264893625,1430547200
1.426700475,1430547300
1.4269115875,1430547400
1.4271227,1430547500
1.4273338125,1430547600
1.427544925,1430547700
1.4277560375,1430547800
1.42796715,1430547900
1.4281782625,1430548000
1.428389375,1430548100
1.4286004875,1430548200
1.4288116,1430548300
1.4290227125,1430548400
1.429233825,1430548500
1.4294449375,1430548600
1.42965605,1430548700
1.4298671625,1430548800
1.430078275,1430548900
1.4302893875,1430549000
1.4305005,1430549100
1.4305005,1430549200
1.4305005,1430549300
1.4305005,1430549400
1.4305005,1430549500
1.4305005,1430549600
1.4305005,1430549700
1.4305005,1430549800
1.4305005,1430549900
1.4305005,1430550000
1.4305005,1430550100
1.4305005,1430550200
1.4305005,1430550300
1.4305005,1430550400
1.4305005,1430550500
1.4305005,1430550600
1.4305005,1430550700
1.4305005,1430550800
1.4305005,1430550900
1.4305005,1430551000
1.4305005,1430551100
1.4305005,1430551200
1.4305005,1430551300
1.4305005,1430551400
1.4305005,1430551500
1.4305005,1430551600
1.4305005,1430551700
1.4305005,1430551800
1.4305005,1430551900
1.4305005,1430552000
1.4305005,1430552100
1.4305005,1430552200
1.4305005,1430552300
1.4305005,1430552400
1.4305005,1430552500
1.4305005,1430552600
1.4305005,1430552700
1.43048938889,1430552800
1.43047827778,1430552900
1.43046716667,1430553000
1.43045605556,1430553100
1.43044494444,1430553200
1.43043383333,1430553300
1.43042272222,1430553400
1.43041161111,1430553500
1.4304005,1430553600
1.43038938889,1430553700
1.43037827778,1430553800
1.43036716667,1430553900
1.43035605556,1430554000
1.43034494444,1430554100
1.43033383333,1430554200
1.43032272222,1430554300
1.43031161111,1430554400
1.4303005,1430554500
1.43028938889,1430554600
1.43027827778,1430554700
1.43026716667,1430554800
1.43025605556,1430554900
1.43024494444,1430555000
1.43023383333,1430555100
1.43022272222,1430555200
1.43021161111,1430555300
1.4302005,1430555400
1.43018938889,1430555500
1.43017827778,1430555600
1.43016716667,1430555700
1.43015605556,1430555800
1.43014494444,1430555900
1.43013383333,1430556000
1.43012272222,1430556100
1.43011161111,1430556200
1.4301005,1430556300
1.43013661111,1430556400
1.43017272222,1430556500
1.43020883333,1430556600
1.43024494444,1430556700
1.43028105556,1430556800
1.43031716667,1430556900
1.43035327778,1430557000
1.43038938889,1430557100
1.4304255,1430557200
1.43046161111,1430557300
1.43049772222,1430557400
1.43053383333,1430557500
1.43056994444,1430557600
1.43060605556,1430557700
1.43064216667,1430557800
1.43067827778,1430557900
1.43071438889,1430558000
1.4307505,1430558100
1.43078661111,1430558200
1.43082272222,1430558300
1.43085883333,1430558400
1.43089494444,1430558500
1.43093105556,1430558600
1.43096716667,1430558700
1.43100327778,1430558800
1.43103938889,1430558900
1.4310755,1430559000
1.43111161111,1430559100
1.43114772222,1430559200
1.43118383333,1430559300
1.43121994444,1430559400
1.43125605556,1430559500
1.43129216667,1430559600
1.43132827778,1430559700
1.43136438889,1430559800
1.4314005,1430559900
1.4314005,1430560000
1.4314005,1430560100
1.4314005,1430560200
1.4314005,1430560300
1.4314005,1430560400
1.4314005,1430560500
1.4314005,1430560600
1.4314005,1430560700
1.4314005,1430560800
1.4314005,1430560900
1.4314005,1430561000
1.4314005,1430561100
1.4314005,1430561200
1.4314005,1430561300
1.4314005,1430561400
1.4314005,1430561500
1.4314005,1430561600
1.4314005,1430561700
1.4314005,1430561800
1.4314005,1430561900
1.4314005,1430562000
1.4314005,1430562100
1.4314005,1430562200
1.4314005,1430562300
1.4314005,1430562400
1.4314005,1430562500
1.4314005,1430562600
1.4314005,1430562700
1.4314005,1430562800
1.4314005,1430562900
1.4314005,1430563000
1.4314005,1430563100
1.4314005,1430563200
1.4314005,1430563300
1.4314005,1430563400
1.4314005,1430563500
1.4314005,1430563600
1.4314005,1430563700
1.4314005,1430563800
1.4314005,1430563900
1.4314005,1430564000
1.4314005,1430564100
1.4314005,1430564200
1.4314005,1430564300
1.4314005,1430564400
1.4314005,1430564500
1.4314005,1430564600
1.4314005,1430564700
1.4314005,1430564800
1.4314005,1430564900
1.4314005,1430565000
1.4314005,1430565100
1.4314005,1430565200
1.4314005,1430565300
1.4314005,1430565400
1.4314005,1430565500
1.4314005,1430565600
1.4314005,1430565700
1.4314005,1430565800
1.4314005,1430565900
1.4314005,1430566000
1.4314005,1430566100
1.4314005,1430566200
1.4314005,1430566300
1.4314005,1430566400
1.4314005,1430566500
1.4314005,1430566600
1.4314005,1430566700
1.4314005,1430566800
1.4314005,1430566900
1.4314005,1430567000
1.4314005,1430567100
1.4314005,1430567200
1.4314005,1430567300
1.4314005,1430567400
1.4314005,1430567500
1.4314005,1430567600
1.4314005,1430567700
1.4314005,1430567800
1.4314005,1430567900
1.4314005,1430568000
1.4314005,1430568100
1.4314005,1430568200
1.4314005,1430568300
1.4314005,1430568400
1.4314005,1430568500
1.4314005,1430568600
1.4314005,1430568700
1.4314005,1430568800
1.4314005,1430568900
1.4314005,1430569000
1.4314005,1430569100
1.4314005,1430569200
1.4314005,1430569300
1.4314005,1430569400
1.4314005,1430569500
1.4314005,1430569600
1.4314005,1430569700
1.4314005,1430569800
1.4314005,1430569900
1.4314005,1430570000
1.4314005,1430570100
1.4314005,1430570200
1.4314005,1430570300
1.4314005,1430570400
1.4314005,1430570500
1.4314005,1430570600
1.4314005,1430570700
1.4314005,1430570800
1.4314005,1430570900
1.4314005,1430571000
1.4314005,1430571100
1.4314005,1430571200
1.4314005,1430571300
1.4314005,1430571400
1.4314005,1430571500
1.4314005,1430571600
1.4314005,1430571700
1.4314005,1430571800
1.4314005,1430571900
1.4314005,1430572000
1.4314005,1430572100
1.4314005,1430572200
1.4314005,1430572300
1.4314005,1430572400
1.4314005,1430572500
1.4314005,1430572600
1.4314005,1430572700
1.4314005,1430572800
1.4314005,1430572900
1.4314005,1430573000
1.4314005,1430573100
1.4314005,1430573200
1.4314005,1430573300
1.4314005,1430573400
1.4314005,1430573500
1.4314005,1430573600
1.4314005,1430573700
1.4314005,1430573800
1.4314005,1430573900
1.4314005,1430574000
1.4314005,1430574100
1.4314005,1430574200
1.4314005,1430574300
1.4314005,1430574400
1.4314005,1430574500
1.4314005,1430574600
1.4314005,1430574700
1.4314005,1430574800
1.4314005,1430574900
1.4314005,1430575000
1.4314005,1430575100
1.4314005,1430575200
1.4314005,1430575300
1.4314005,1430575400
1.4314005,1430575500
1.4314005,1430575600
1.4314005,1430575700
1.4314005,1430575800
1.4314005,1430575900
1.4314005,1430576000
1.4314005,1430576100
1.4314005,1430576200
1.4314005,1430576300
1.4314005,1430576400
1.4314005,1430576500
1.4314005,1430576600
1.4314005,1430576700
1.4314005,1430576800
1.4314005,1430576900
1.4314005,1430577000
1.4314005,1430577100
1.4314005,1430577200
1.4314005,1430577300
1.4314005,1430577400
1.4314005,1430577500
1.4314005,1430577600
1.4314005,1430577700
1.4314005,1430577800
1.4314005,1430577900
1.43141438889,1430578000
1.43142827778,1430578100
1.43144216667,1430578200
1.43145605556,1430578300
1.43146994444,1430578400
1.43148383333,1430578500
1.43149772222,1430578600
1.43151161111,1430578700
1.4315255,1430578800
1.43153938889,1430578900
1.43155327778,1430579000
1.43156716667,1430579100
1.43158105556,1430579200
1.43159494444,1430579300
1.43160883333,1430579400
1.43162272222,1430579500
1.43163661111,1430579600
1.4316505,1430579700
1.43166438889,1430579800
1.43167827778,1430579900
1.43169216667,1430580000
1.43170605556,1430580100
1.43171994444,1430580200
1.43173383333,1430580300
1.43174772222,1430580400
1.43176161111,1430580500
1.4317755,1430580600
1.43178938889,1430580700
1.43180327778,1430580800
1.43181716667,1430580900
1.43183105556,1430581000
1.43184494444,1430581100
1.43185883333,1430581200
1.43187272222,1430581300
1.43188661111,1430581400
1.4319005,1430581500
1.43188661111,1430581600
1.43187272222,1430581700
1.43185883333,1430581800
1.43184494444,1430581900
1.43183105556,1430582000
1.43181716667,1430582100
1.43180327778,1430582200
1.43178938889,1430582300
1.4317755,1430582400
1.43176161111,1430582500
1.43174772222,1430582600
1.43173383333,1430582700
1.43171994444,1430582800
1.43170605556,1430582900
1.43169216667,1430583000
1.43167827778,1430583100
1.43166438889,1430583200
1.4316505,1430583300
1.43163661111,1430583400
1.43162272222,1430583500
1.43160883333,1430583600
1.43159494444,1430583700
1.43158105556,1430583800
1.43156716667,1430583900
1.43155327778,1430584000
1.43153938889,1430584100
1.4315255,1430584200
1.43151161111,1430584300
1.43149772222,1430584400
1.43148383333,1430584500
1.43146994444,1430584600
1.43145605556,1430584700
1.43144216667,1430584800
1.43142827778,1430584900
1.43141438889,1430585000
1.4314005,1430585100
1.43144484111,1430585200
1.43148918222,1430585300
1.43153352333,1430585400
1.43157786444,1430585500
1.43162220556,1430585600
1.43166654667,1430585700
1.43171088778,1430585800
1.43175522889,1430585900
1.43179957,1430586000
1.43184391111,1430586100
1.43188825222,1430586200
1.43193259333,1430586300
1.43197693444,1430586400
1.43202127556,1430586500
1.43206561667,1430586600
1.43210995778,1430586700
1.43215429889,1430586800
1.43219864,1430586900
1.43224298111,1430587000
1.43228732222,1430587100
1.43233166333,1430587200
1.43237600444,1430587300
1.43242034556,1430587400
1.43246468667,1430587500
1.43250902778,1430587600
1.43255336889,1430587700
1.43259771,1430587800
1.43264205111,1430587900
1.43268639222,1430588000
1.43273073333,1430588100
1.43277507444,1430588200
1.43281941556,1430588300
1.43286375667,1430588400
1.43290809778,1430588500
1.43295243889,1430588600
1.43299678,1430588700
1.43299659167,1430588800
1.43299640333,1430588900
1.432996215,1430589000
1.43299602667,1430589100
1.43299583833,1430589200
1.43299565,1430589300
1.43299546167,1430589400
1.43299527333,1430589500
1.432995085,1430589600
1.43299489667,1430589700
1.43299470833,1430589800
1.43299452,1430589900
1.43299433167,1430590000
1.43299414333,1430590100
1.432993955,1430590200
1.43299376667,1430590300
1.43299357833,1430590400
1.43299339,1430590500
1.43299320167,1430590600
1.43299301333,1430590700
1.432992825,1430590800
1.43299263667,1430590900
1.43299244833,1430591000
1.43299226,1430591100
1.43299207167,1430591200
1.43299188333,1430591300
1.432991695,1430591400
1.43299150667,1430591500
1.43299131833,1430591600
1.43299113,1430591700
1.43299094167,1430591800
1.43299075333,1430591900
1.432990565,1430592000
1.43299037667,1430592100
1.43299018833,1430592200
1.43299,1430592300
1.43272362361,1430592400
1.43245724722,1430592500
1.43219087083,1430592600
1.43192449444,1430592700
1.43165811806,1430592800
1.43139174167,1430592900
1.43112536528,1430593000
1.43085898889,1430593100
1.4305926125,1430593200
1.43032623611,1430593300
1.43005985972,1430593400
1.42979348333,1430593500
1.42952710694,1430593600
1.42926073056,1430593700
1.42899435417,1430593800
1.42872797778,1430593900
1.42846160139,1430594000
1.428195225,1430594100
1.42792884861,1430594200
1.42766247222,1430594300
1.42739609583,1430594400
1.42712971944,1430594500
1.42686334306,1430594600
1.42659696667,1430594700
1.42633059028,1430594800
1.42606421389,1430594900
1.4257978375,1430595000
1.42553146111,1430595100
1.42526508472,1430595200
1.42499870833,1430595300
1.42473233194,1430595400
1.42446595556,1430595500
1.42419957917,1430595600
1.42393320278,1430595700
1.42366682639,1430595800
1.42340045,1430595900
1.42366696528,1430596000
1.42393348056,1430596100
1.42419999583,1430596200
1.42446651111,1430596300
1.42473302639,1430596400
1.42499954167,1430596500
1.42526605694,1430596600
1.42553257222,1430596700
1.4257990875,1430596800
1.42606560278,1430596900
1.42633211806,1430597000
1.42659863333,1430597100
1.42686514861,1430597200
1.42713166389,1430597300
1.42739817917,1430597400
1.42766469444,1430597500
1.42793120972,1430597600
1.428197725,1430597700
1.42846424028,1430597800
1.42873075556,1430597900
1.42899727083,1430598000
1.42926378611,1430598100
1.42953030139,1430598200
1.42979681667,1430598300
1.43006333194,1430598400
1.43032984722,1430598500
1.4305963625,1430598600
1.43086287778,1430598700
1.43112939306,1430598800
1.43139590833,1430598900
1.43166242361,1430599000
1.43192893889,1430599100
1.43219545417,1430599200
1.43246196944,1430599300
1.43272848472,1430599400
1.432995,1430599500
1.43299504889,1430599600
1.43299509778,1430599700
1.43299514667,1430599800
1.43299519556,1430599900
1.43299524444,1430600000
1.43299529333,1430600100
1.43299534222,1430600200
1.43299539111,1430600300
1.43299544,1430600400
1.43299548889,1430600500
1.43299553778,1430600600
1.43299558667,1430600700
1.43299563556,1430600800
1.43299568444,1430600900
1.43299573333,1430601000
1.43299578222,1430601100
1.43299583111,1430601200
1.43299588,1430601300
1.43299592889,1430601400
1.43299597778,1430601500
1.43299602667,1430601600
1.43299607556,1430601700
1.43299612444,1430601800
1.43299617333,1430601900
1.43299622222,1430602000
1.43299627111,1430602100
1.43299632,1430602200
1.43299636889,1430602300
1.43299641778,1430602400
1.43299646667,1430602500
1.43299651556,1430602600
1.43299656444,1430602700
1.43299661333,1430602800
1.43299666222,1430602900
1.43299671111,1430603000
1.43299676,1430603100
1.43299676,1430603200
1.43299676,1430603300
1.43299676,1430603400
1.43299676,1430603500
1.43299676,1430603600
1.43299676,1430603700
1.43299676,1430603800
1.43299676,1430603900
1.43299676,1430604000
1.43299676,1430604100
1.43299676,1430604200
1.43299676,1430604300
1.43299676,1430604400
1.43299676,1430604500
1.43299676,1430604600
1.43299676,1430604700
1.43299676,1430604800
1.43299676,1430604900
1.43299676,1430605000
1.43299676,1430605100
1.43299676,1430605200
1.43299676,1430605300
1.43299676,1430605400
1.43299676,1430605500
1.43299676,1430605600
1.43299676,1430605700
1.43299676,1430605800
1.43299676,1430605900
1.43299676,1430606000
1.43299676,1430606100
1.43299676,1430606200
1.43299676,1430606300
1.43299676,1430606400
1.43299676,1430606500
1.43299676,1430606600
1.43299676,1430606700
1.43272741806,1430606800
1.43245807611,1430606900
1.43218873417,1430607000
1.43191939222,1430607100
1.43165005028,1430607200
1.43138070833,1430607300
1.43111136639,1430607400
1.43084202444,1430607500
1.4305726825,1430607600
1.43030334056,1430607700
1.43003399861,1430607800
1.42976465667,1430607900
1.42949531472,1430608000
1.42922597278,1430608100
1.42895663083,1430608200
1.42868728889,1430608300
1.42841794694,1430608400
1.428148605,1430608500
1.42787926306,1430608600
1.42760992111,1430608700
1.42734057917,1430608800
1.42707123722,1430608900
1.42680189528,1430609000
1.42653255333,1430609100
1.42626321139,1430609200
1.42599386944,1430609300
1.4257245275,1430609400
1.42545518556,1430609500
1.42518584361,1430609600
1.42491650167,1430609700
1.42464715972,1430609800
1.42437781778,1430609900
1.42410847583,1430610000
1.42383913389,1430610100
1.42356979194,1430610200
1.42330045,1430610300
1.4234754375,1430610400
1.423650425,1430610500
1.4238254125,1430610600
1.4240004,1430610700
1.4241753875,1430610800
1.424350375,1430610900
1.4245253625,1430611000
1.42470035,1430611100
1.4248753375,1430611200
1.425050325,1430611300
1.4252253125,1430611400
1.4254003,1430611500
1.4255752875,1430611600
1.425750275,1430611700
1.4259252625,1430611800
1.42610025,1430611900
1.4262752375,1430612000
1.426450225,1430612100
1.4266252125,1430612200
1.4268002,1430612300
1.4269751875,1430612400
1.427150175,1430612500
1.4273251625,1430612600
1.42750015,1430612700
1.4276751375,1430612800
1.427850125,1430612900
1.4280251125,1430613000
1.4282001,1430613100
1.4283750875,1430613200
1.428550075,1430613300
1.4287250625,1430613400
1.42890005,1430613500
1.4290750375,1430613600
1.429250025,1430613700
1.4294250125,1430613800
1.4296,1430613900
1.42959166667,1430614000
1.42958333333,1430614100
1.429575,1430614200
1.42956666667,1430614300
1.42955833333,1430614400
1.42955,1430614500
1.42954166667,1430614600
1.42953333333,1430614700
1.429525,1430614800
1.42951666667,1430614900
1.42950833333,1430615000
1.4295,1430615100
1.42949166667,1430615200
1.42948333333,1430615300
1.429475,1430615400
1.42946666667,1430615500
1.42945833333,1430615600
1.42945,1430615700
1.42944166667,1430615800
1.42943333333,1430615900
1.429425,1430616000
1.42941666667,1430616100
1.42940833333,1430616200
1.4294,1430616300
1.42939166667,1430616400
1.42938333333,1430616500
1.429375,1430616600
1.42936666667,1430616700
1.42935833333,1430616800
1.42935,1430616900
1.42934166667,1430617000
1.42933333333,1430617100
1.429325,1430617200
1.42931666667,1430617300
1.42930833333,1430617400
1.4293,1430617500
1.42930833333,1430617600
1.42931666667,1430617700
1.429325,1430617800
1.42933333333,1430617900
1.42934166667,1430618000
1.42935,1430618100
1.42935833333,1430618200
1.42936666667,1430618300
1.429375,1430618400
1.42938333333,1430618500
1.42939166667,1430618600
1.4294,1430618700
1.42940833333,1430618800
1.42941666667,1430618900
1.429425,1430619000
1.42943333333,1430619100
1.42944166667,1430619200
1.42945,1430619300
1.42945833333,1430619400
1.42946666667,1430619500
1.429475,1430619600
1.42948333333,1430619700
1.42949166667,1430619800
1.4295,1430619900
1.42950833333,1430620000
1.42951666667,1430620100
1.429525,1430620200
1.42953333333,1430620300
1.42954166667,1430620400
1.42955,1430620500
1.42955833333,1430620600
1.42956666667,1430620700
1.429575,1430620800
1.42958333333,1430620900
1.42959166667,1430621000
1.4296,1430621100
1.4296,1430621200
1.4296,1430621300
1.4296,1430621400
1.4296,1430621500
1.4296,1430621600
1.4296,1430621700
1.4296,1430621800
1.4296,1430621900
1.4296,1430622000
1.4296,1430622100
1.4296,1430622200
1.4296,1430622300
1.4296,1430622400
1.4296,1430622500
1.4296,1430622600
1.4296,1430622700
1.4296,1430622800
1.4296,1430622900
1.4296,1430623000
1.4296,1430623100
1.4296,1430623200
1.4296,1430623300
1.4296,1430623400
1.4296,1430623500
1.4296,1430623600
1.4296,1430623700
1.4296,1430623800
1.4296,1430623900
1.4296,1430624000
1.4296,1430624100
1.4296,1430624200
1.4296,1430624300
1.4296,1430624400
1.4296,1430624500
1.4296,1430624600
1.4296,1430624700
1.42960277778,1430624800
1.42960555556,1430624900
1.42960833333,1430625000
1.42961111111,1430625100
1.42961388889,1430625200
1.42961666667,1430625300
1.42961944444,1430625400
1.42962222222,1430625500
1.429625,1430625600
1.42962777778,1430625700
1.42963055556,1430625800
1.42963333333,1430625900
1.42963611111,1430626000
1.42963888889,1430626100
1.42964166667,1430626200
1.42964444444,1430626300
1.42964722222,1430626400
1.42965,1430626500
1.42965277778,1430626600
1.42965555556,1430626700
1.42965833333,1430626800
1.42966111111,1430626900
1.42966388889,1430627000
1.42966666667,1430627100
1.42966944444,1430627200
1.42967222222,1430627300
1.429675,1430627400
1.42967777778,1430627500
1.42968055556,1430627600
1.42968333333,1430627700
1.42968611111,1430627800
1.42968888889,1430627900
1.42969166667,1430628000
1.42969444444,1430628100
1.42969722222,1430628200
1.4297,1430628300
1.4297,1430628400
1.4297,1430628500
1.4297,1430628600
1.4297,1430628700
1.4297,1430628800
1.4297,1430628900
1.4297,1430629000
1.4297,1430629100
1.4297,1430629200
1.4297,1430629300
1.4297,1430629400
1.4297,1430629500
1.4297,1430629600
1.4297,1430629700
1.4297,1430629800
1.4297,1430629900
1.4297,1430630000
1.4297,1430630100
1.4297,1430630200
1.4297,1430630300
1.4297,1430630400
1.4297,1430630500
1.4297,1430630600
1.4297,1430630700
1.4297,1430630800
1.4297,1430630900
1.4297,1430631000
1.4297,1430631100
1.4297,1430631200
1.4297,1430631300
1.4297,1430631400
1.4297,1430631500
1.4297,1430631600
1.4297,1430631700
1.4297,1430631800
1.4297,1430631900
1.43104861083,1430632000
1.43239722167,1430632100
1.4337458325,1430632200
1.43509444333,1430632300
1.43644305417,1430632400
1.437791665,1430632500
1.43914027583,1430632600
1.44048888667,1430632700
1.4418374975,1430632800
1.44318610833,1430632900
1.44453471917,1430633000
1.44588333,1430633100
1.44723194083,1430633200
1.44858055167,1430633300
1.4499291625,1430633400
1.45127777333,1430633500
1.45262638417,1430633600
1.453974995,1430633700
1.45532360583,1430633800
1.45667221667,1430633900
1.4580208275,1430634000
1.45936943833,1430634100
1.46071804917,1430634200
1.46206666,1430634300
1.46341527083,1430634400
1.46476388167,1430634500
1.4661124925,1430634600
1.46746110333,1430634700
1.46880971417,1430634800
1.470158325,1430634900
1.47150693583,1430635000
1.47285554667,1430635100
