"price","tmsp"
0.0118072542857,1430577000
0.0118090928571,1430577100
0.0118109314286,1430577200
0.01181277,1430577300
0.0118146085714,1430577400
0.0118164471429,1430577500
0.0118182857143,1430577600
0.0118201242857,1430577700
0.0118219628571,1430577800
0.0118238014286,1430577900
0.01182564,1430578000
0.0118274785714,1430578100
0.0118293171429,1430578200
0.0118311557143,1430578300
0.0118329942857,1430578400
0.0118348328571,1430578500
0.0118366714286,1430578600
0.01183851,1430578700
0.0118403485714,1430578800
0.0118421871429,1430578900
0.0118440257143,1430579000
0.0118458642857,1430579100
0.0118477028571,1430579200
0.0118495414286,1430579300
0.01185138,1430579400
0.0118532185714,1430579500
0.0118550571429,1430579600
0.0118568957143,1430579700
0.0118587342857,1430579800
0.0118605728571,1430579900
0.0118624114286,1430580000
0.01186425,1430580100
0.0118660885714,1430580200
0.0118679271429,1430580300
0.0118697657143,1430580400
0.0118716042857,1430580500
0.0118734428571,1430580600
0.0118752814286,1430580700
0.01187712,1430580800
0.0118789585714,1430580900
0.0118807971429,1430581000
0.0118826357143,1430581100
0.0118844742857,1430581200
0.0118863128571,1430581300
0.0118881514286,1430581400
0.01188999,1430581500
0.0118898272222,1430581600
0.0118896644444,1430581700
0.0118895016667,1430581800
0.0118893388889,1430581900
0.0118891761111,1430582000
0.0118890133333,1430582100
0.0118888505556,1430582200
0.0118886877778,1430582300
0.011888525,1430582400
0.0118883622222,1430582500
0.0118881994444,1430582600
0.0118880366667,1430582700
0.0118878738889,1430582800
0.0118877111111,1430582900
0.0118875483333,1430583000
0.0118873855556,1430583100
0.0118872227778,1430583200
0.01188706,1430583300
0.0118868972222,1430583400
0.0118867344444,1430583500
0.0118865716667,1430583600
0.0118864088889,1430583700
0.0118862461111,1430583800
0.0118860833333,1430583900
0.0118859205556,1430584000
0.0118857577778,1430584100
0.011885595,1430584200
0.0118854322222,1430584300
0.0118852694444,1430584400
0.0118851066667,1430584500
0.0118849438889,1430584600
0.0118847811111,1430584700
0.0118846183333,1430584800
0.0118844555556,1430584900
0.0118842927778,1430585000
0.01188413,1430585100
0.0118839672222,1430585200
0.0118838044444,1430585300
0.0118836416667,1430585400
0.0118834788889,1430585500
0.0118833161111,1430585600
0.0118831533333,1430585700
0.0118829905556,1430585800
0.0118828277778,1430585900
0.011882665,1430586000
0.0118825022222,1430586100
0.0118823394444,1430586200
0.0118821766667,1430586300
0.0118820138889,1430586400
0.0118818511111,1430586500
0.0118816883333,1430586600
0.0118815255556,1430586700
0.0118813627778,1430586800
0.0118812,1430586900
0.0118810372222,1430587000
0.0118808744444,1430587100
0.0118807116667,1430587200
0.0118805488889,1430587300
0.0118803861111,1430587400
0.0118802233333,1430587500
0.0118800605556,1430587600
0.0118798977778,1430587700
0.011879735,1430587800
0.0118795722222,1430587900
0.0118794094444,1430588000
0.0118792466667,1430588100
0.0118790838889,1430588200
0.0118789211111,1430588300
0.0118787583333,1430588400
0.0118785955556,1430588500
0.0118784327778,1430588600
0.01187827,1430588700
0.0118779837778,1430588800
0.0118776975556,1430588900
0.0118774113333,1430589000
0.0118771251111,1430589100
0.0118768388889,1430589200
0.0118765526667,1430589300
0.0118762664444,1430589400
0.0118759802222,1430589500
0.011875694,1430589600
0.0118754077778,1430589700
0.0118751215556,1430589800
0.0118748353333,1430589900
0.0118745491111,1430590000
0.0118742628889,1430590100
0.0118739766667,1430590200
0.0118736904444,1430590300
0.0118734042222,1430590400
0.011873118,1430590500
0.0118728317778,1430590600
0.0118725455556,1430590700
0.0118722593333,1430590800
0.0118719731111,1430590900
0.0118716868889,1430591000
0.0118714006667,1430591100
0.0118711144444,1430591200
0.0118708282222,1430591300
0.011870542,1430591400
0.0118702557778,1430591500
0.0118699695556,1430591600
0.0118696833333,1430591700
0.0118693971111,1430591800
0.0118691108889,1430591900
0.0118688246667,1430592000
0.0118685384444,1430592100
