"price","tmsp"
242.378138272,1430787100
242.374883951,1430787200
242.37162963,1430787300
242.368375309,1430787400
242.365120988,1430787500
242.361866667,1430787600
242.358612346,1430787700
242.355358025,1430787800
242.352103704,1430787900
242.348849383,1430788000
242.345595062,1430788100
242.342340741,1430788200
242.33908642,1430788300
242.335832099,1430788400
242.332577778,1430788500
242.329323457,1430788600
242.326069136,1430788700
242.322814815,1430788800
242.319560494,1430788900
242.316306173,1430789000
242.313051852,1430789100
242.309797531,1430789200
242.30654321,1430789300
242.303288889,1430789400
242.300034568,1430789500
242.296780247,1430789600
242.293525926,1430789700
242.290271605,1430789800
242.287017284,1430789900
242.283762963,1430790000
242.280508642,1430790100
242.277254321,1430790200
242.274,1430790300
242.284138889,1430790400
242.294277778,1430790500
242.304416667,1430790600
242.314555556,1430790700
242.324694444,1430790800
242.334833333,1430790900
242.344972222,1430791000
242.355111111,1430791100
242.36525,1430791200
242.375388889,1430791300
242.385527778,1430791400
242.395666667,1430791500
242.405805556,1430791600
242.415944444,1430791700
242.426083333,1430791800
242.436222222,1430791900
242.446361111,1430792000
242.4565,1430792100
242.466638889,1430792200
242.476777778,1430792300
242.486916667,1430792400
242.497055556,1430792500
242.507194444,1430792600
242.517333333,1430792700
242.527472222,1430792800
242.537611111,1430792900
242.54775,1430793000
242.557888889,1430793100
242.568027778,1430793200
242.578166667,1430793300
242.588305556,1430793400
242.598444444,1430793500
242.608583333,1430793600
242.618722222,1430793700
242.628861111,1430793800
242.639,1430793900
242.649138889,1430794000
242.659277778,1430794100
242.669416667,1430794200
242.679555556,1430794300
242.689694444,1430794400
242.699833333,1430794500
242.709972222,1430794600
242.720111111,1430794700
242.73025,1430794800
242.740388889,1430794900
242.750527778,1430795000
242.760666667,1430795100
242.770805556,1430795200
242.780944444,1430795300
242.791083333,1430795400
242.801222222,1430795500
242.811361111,1430795600
242.8215,1430795700
242.777235556,1430795800
242.732971111,1430795900
242.688706667,1430796000
242.644442222,1430796100
242.600177778,1430796200
242.555913333,1430796300
242.511648889,1430796400
242.467384444,1430796500
242.42312,1430796600
242.378855556,1430796700
242.334591111,1430796800
242.290326667,1430796900
242.246062222,1430797000
242.201797778,1430797100
242.157533333,1430797200
242.113268889,1430797300
242.069004444,1430797400
242.02474,1430797500
241.980475556,1430797600
241.936211111,1430797700
241.891946667,1430797800
241.847682222,1430797900
241.803417778,1430798000
241.759153333,1430798100
241.714888889,1430798200
241.670624444,1430798300
241.62636,1430798400
241.582095556,1430798500
241.537831111,1430798600
241.493566667,1430798700
241.449302222,1430798800
241.405037778,1430798900
241.360773333,1430799000
241.316508889,1430799100
241.272244444,1430799200
241.22798,1430799300
241.183715556,1430799400
241.139451111,1430799500
241.095186667,1430799600
241.050922222,1430799700
241.006657778,1430799800
240.962393333,1430799900
240.918128889,1430800000
240.873864444,1430800100
240.8296,1430800200
240.80515,1430800300
240.7807,1430800400
240.75625,1430800500
240.7318,1430800600
240.70735,1430800700
240.6829,1430800800
240.65845,1430800900
240.634,1430801000
240.60955,1430801100
240.5851,1430801200
240.56065,1430801300
240.5362,1430801400
240.51175,1430801500
240.4873,1430801600
240.46285,1430801700
240.4384,1430801800
240.41395,1430801900
240.3895,1430802000
240.36505,1430802100
240.3406,1430802200
240.31615,1430802300
240.2917,1430802400
240.26725,1430802500
240.2428,1430802600
240.21835,1430802700
240.1939,1430802800
240.16945,1430802900
240.145,1430803000
240.12055,1430803100
240.0961,1430803200
240.07165,1430803300
240.0472,1430803400
240.02275,1430803500
239.9983,1430803600
239.97385,1430803700
239.9494,1430803800
239.92495,1430803900
239.9005,1430804000
239.87605,1430804100
239.8516,1430804200
239.82715,1430804300
239.8027,1430804400
239.77825,1430804500
239.7538,1430804600
239.72935,1430804700
239.7049,1430804800
239.68045,1430804900
239.656,1430805000
239.63155,1430805100
239.6071,1430805200
239.58265,1430805300
239.5582,1430805400
239.53375,1430805500
239.5093,1430805600
239.426175,1430805700
239.34305,1430805800
239.259925,1430805900
239.1768,1430806000
239.093675,1430806100
239.01055,1430806200
238.927425,1430806300
238.8443,1430806400
238.761175,1430806500
238.67805,1430806600
238.594925,1430806700
238.5118,1430806800
238.428675,1430806900
238.34555,1430807000
238.262425,1430807100
238.1793,1430807200
238.096175,1430807300
238.01305,1430807400
237.929925,1430807500
237.8468,1430807600
237.763675,1430807700
237.68055,1430807800
237.597425,1430807900
237.5143,1430808000
237.431175,1430808100
237.34805,1430808200
237.264925,1430808300
237.1818,1430808400
237.098675,1430808500
237.01555,1430808600
236.932425,1430808700
236.8493,1430808800
236.766175,1430808900
236.68305,1430809000
236.599925,1430809100
236.5168,1430809200
236.505441667,1430809300
236.494083333,1430809400
236.482725,1430809500
236.471366667,1430809600
236.460008333,1430809700
236.44865,1430809800
236.437291667,1430809900
236.425933333,1430810000
236.414575,1430810100
236.403216667,1430810200
236.391858333,1430810300
236.3805,1430810400
236.369141667,1430810500
236.357783333,1430810600
236.346425,1430810700
236.335066667,1430810800
236.323708333,1430810900
236.31235,1430811000
236.300991667,1430811100
236.289633333,1430811200
236.278275,1430811300
236.266916667,1430811400
236.255558333,1430811500
236.2442,1430811600
236.232841667,1430811700
236.221483333,1430811800
236.210125,1430811900
236.198766667,1430812000
236.187408333,1430812100
236.17605,1430812200
236.164691667,1430812300
236.153333333,1430812400
236.141975,1430812500
236.130616667,1430812600
236.119258333,1430812700
236.1079,1430812800
236.096541667,1430812900
236.085183333,1430813000
236.073825,1430813100
236.062466667,1430813200
236.051108333,1430813300
236.03975,1430813400
236.028391667,1430813500
236.017033333,1430813600
236.005675,1430813700
235.994316667,1430813800
235.982958333,1430813900
235.9716,1430814000
235.960241667,1430814100
235.948883333,1430814200
235.937525,1430814300
235.926166667,1430814400
235.914808333,1430814500
235.90345,1430814600
235.892091667,1430814700
235.880733333,1430814800
235.869375,1430814900
235.858016667,1430815000
235.846658333,1430815100
235.8353,1430815200
235.823941667,1430815300
235.812583333,1430815400
235.801225,1430815500
235.789866667,1430815600
235.778508333,1430815700
235.76715,1430815800
235.755791667,1430815900
235.744433333,1430816000
235.733075,1430816100
235.721716667,1430816200
235.710358333,1430816300
235.699,1430816400
235.762913889,1430816500
235.826827778,1430816600
235.890741667,1430816700
235.954655556,1430816800
236.018569444,1430816900
236.082483333,1430817000
236.146397222,1430817100
236.210311111,1430817200
236.274225,1430817300
236.338138889,1430817400
236.402052778,1430817500
236.465966667,1430817600
236.529880556,1430817700
236.593794444,1430817800
236.657708333,1430817900
236.721622222,1430818000
236.785536111,1430818100
236.84945,1430818200
236.913363889,1430818300
236.977277778,1430818400
237.041191667,1430818500
237.105105556,1430818600
237.169019444,1430818700
237.232933333,1430818800
237.296847222,1430818900
237.360761111,1430819000
237.424675,1430819100
237.488588889,1430819200
237.552502778,1430819300
237.616416667,1430819400
237.680330556,1430819500
237.744244444,1430819600
237.808158333,1430819700
237.872072222,1430819800
237.935986111,1430819900
237.9999,1430820000
238.001722222,1430820100
238.003544444,1430820200
238.005366667,1430820300
238.007188889,1430820400
238.009011111,1430820500
238.010833333,1430820600
238.012655556,1430820700
238.014477778,1430820800
238.0163,1430820900
238.018122222,1430821000
238.019944444,1430821100
238.021766667,1430821200
238.023588889,1430821300
238.025411111,1430821400
238.027233333,1430821500
238.029055556,1430821600
238.030877778,1430821700
238.0327,1430821800
238.034522222,1430821900
238.036344444,1430822000
238.038166667,1430822100
238.039988889,1430822200
238.041811111,1430822300
238.043633333,1430822400
238.045455556,1430822500
238.047277778,1430822600
238.0491,1430822700
238.050922222,1430822800
238.052744444,1430822900
238.054566667,1430823000
238.056388889,1430823100
238.058211111,1430823200
238.060033333,1430823300
238.061855556,1430823400
238.063677778,1430823500
238.0655,1430823600
238.085036364,1430823700
238.104572727,1430823800
238.124109091,1430823900
238.143645455,1430824000
238.163181818,1430824100
238.182718182,1430824200
238.202254545,1430824300
238.221790909,1430824400
238.241327273,1430824500
238.260863636,1430824600
238.2804,1430824700
238.299936364,1430824800
238.319472727,1430824900
238.339009091,1430825000
238.358545455,1430825100
238.378081818,1430825200
238.397618182,1430825300
238.417154545,1430825400
238.436690909,1430825500
238.456227273,1430825600
238.475763636,1430825700
238.4953,1430825800
238.514836364,1430825900
238.534372727,1430826000
238.553909091,1430826100
238.573445455,1430826200
238.592981818,1430826300
238.612518182,1430826400
238.632054545,1430826500
238.651590909,1430826600
238.671127273,1430826700
238.690663636,1430826800
238.7102,1430826900
238.729736364,1430827000
238.749272727,1430827100
238.768809091,1430827200
238.788345455,1430827300
238.807881818,1430827400
238.827418182,1430827500
238.846954545,1430827600
238.866490909,1430827700
238.886027273,1430827800
238.905563636,1430827900
238.9251,1430828000
238.944636364,1430828100
238.964172727,1430828200
238.983709091,1430828300
239.003245455,1430828400
239.022781818,1430828500
239.042318182,1430828600
239.061854545,1430828700
239.081390909,1430828800
239.100927273,1430828900
239.120463636,1430829000
239.14,1430829100
239.159536364,1430829200
239.179072727,1430829300
239.198609091,1430829400
239.218145455,1430829500
239.237681818,1430829600
239.257218182,1430829700
239.276754545,1430829800
239.296290909,1430829900
239.315827273,1430830000
239.335363636,1430830100
239.3549,1430830200
239.374436364,1430830300
239.393972727,1430830400
239.413509091,1430830500
239.433045455,1430830600
239.452581818,1430830700
239.472118182,1430830800
239.491654545,1430830900
239.511190909,1430831000
239.530727273,1430831100
239.550263636,1430831200
239.5698,1430831300
239.589336364,1430831400
239.608872727,1430831500
239.628409091,1430831600
239.647945455,1430831700
239.667481818,1430831800
239.687018182,1430831900
239.706554545,1430832000
239.726090909,1430832100
239.745627273,1430832200
239.765163636,1430832300
239.7847,1430832400
239.804236364,1430832500
239.823772727,1430832600
239.843309091,1430832700
239.862845455,1430832800
239.882381818,1430832900
239.901918182,1430833000
239.921454545,1430833100
239.940990909,1430833200
239.960527273,1430833300
239.980063636,1430833400
239.9996,1430833500
239.988443056,1430833600
239.977286111,1430833700
239.966129167,1430833800
239.954972222,1430833900
239.943815278,1430834000
239.932658333,1430834100
239.921501389,1430834200
239.910344444,1430834300
239.8991875,1430834400
239.888030556,1430834500
239.876873611,1430834600
239.865716667,1430834700
239.854559722,1430834800
239.843402778,1430834900
239.832245833,1430835000
239.821088889,1430835100
239.809931944,1430835200
239.798775,1430835300
239.787618056,1430835400
239.776461111,1430835500
239.765304167,1430835600
239.754147222,1430835700
239.742990278,1430835800
239.731833333,1430835900
239.720676389,1430836000
239.709519444,1430836100
239.6983625,1430836200
239.687205556,1430836300
239.676048611,1430836400
239.664891667,1430836500
239.653734722,1430836600
239.642577778,1430836700
239.631420833,1430836800
239.620263889,1430836900
239.609106944,1430837000
239.59795,1430837100
239.586793056,1430837200
239.575636111,1430837300
239.564479167,1430837400
239.553322222,1430837500
239.542165278,1430837600
239.531008333,1430837700
239.519851389,1430837800
239.508694444,1430837900
239.4975375,1430838000
239.486380556,1430838100
239.475223611,1430838200
239.464066667,1430838300
239.452909722,1430838400
239.441752778,1430838500
239.430595833,1430838600
239.419438889,1430838700
239.408281944,1430838800
239.397125,1430838900
239.385968056,1430839000
239.374811111,1430839100
239.363654167,1430839200
239.352497222,1430839300
239.341340278,1430839400
239.330183333,1430839500
239.319026389,1430839600
239.307869444,1430839700
239.2967125,1430839800
239.285555556,1430839900
239.274398611,1430840000
239.263241667,1430840100
239.252084722,1430840200
239.240927778,1430840300
239.229770833,1430840400
239.218613889,1430840500
239.207456944,1430840600
239.1963,1430840700
239.222268254,1430840800
239.248236508,1430840900
239.274204762,1430841000
239.300173016,1430841100
239.32614127,1430841200
239.352109524,1430841300
239.378077778,1430841400
239.404046032,1430841500
239.430014286,1430841600
239.45598254,1430841700
239.481950794,1430841800
239.507919048,1430841900
239.533887302,1430842000
239.559855556,1430842100
239.58582381,1430842200
239.611792063,1430842300
239.637760317,1430842400
239.663728571,1430842500
239.689696825,1430842600
239.715665079,1430842700
239.741633333,1430842800
239.767601587,1430842900
239.793569841,1430843000
239.819538095,1430843100
239.845506349,1430843200
239.871474603,1430843300
239.897442857,1430843400
239.923411111,1430843500
239.949379365,1430843600
239.975347619,1430843700
240.001315873,1430843800
240.027284127,1430843900
240.053252381,1430844000
240.079220635,1430844100
240.105188889,1430844200
240.131157143,1430844300
240.157125397,1430844400
240.183093651,1430844500
240.209061905,1430844600
240.235030159,1430844700
240.260998413,1430844800
240.286966667,1430844900
240.312934921,1430845000
240.338903175,1430845100
240.364871429,1430845200
240.390839683,1430845300
240.416807937,1430845400
240.44277619,1430845500
240.468744444,1430845600
240.494712698,1430845700
240.520680952,1430845800
240.546649206,1430845900
240.57261746,1430846000
240.598585714,1430846100
240.624553968,1430846200
240.650522222,1430846300
240.676490476,1430846400
240.70245873,1430846500
240.728426984,1430846600
240.754395238,1430846700
240.780363492,1430846800
240.806331746,1430846900
240.8323,1430847000
240.862780556,1430847100
240.893261111,1430847200
240.923741667,1430847300
240.954222222,1430847400
240.984702778,1430847500
241.015183333,1430847600
241.045663889,1430847700
241.076144444,1430847800
241.106625,1430847900
241.137105556,1430848000
241.167586111,1430848100
241.198066667,1430848200
241.228547222,1430848300
241.259027778,1430848400
241.289508333,1430848500
241.319988889,1430848600
241.350469444,1430848700
241.38095,1430848800
241.411430556,1430848900
241.441911111,1430849000
241.472391667,1430849100
241.502872222,1430849200
241.533352778,1430849300
241.563833333,1430849400
241.594313889,1430849500
241.624794444,1430849600
241.655275,1430849700
241.685755556,1430849800
241.716236111,1430849900
241.746716667,1430850000
241.777197222,1430850100
241.807677778,1430850200
241.838158333,1430850300
241.868638889,1430850400
241.899119444,1430850500
241.9296,1430850600
241.854052778,1430850700
241.778505556,1430850800
241.702958333,1430850900
241.627411111,1430851000
241.551863889,1430851100
241.476316667,1430851200
241.400769444,1430851300
241.325222222,1430851400
241.249675,1430851500
241.174127778,1430851600
241.098580556,1430851700
241.023033333,1430851800
240.947486111,1430851900
240.871938889,1430852000
240.796391667,1430852100
240.720844444,1430852200
240.645297222,1430852300
240.56975,1430852400
240.494202778,1430852500
240.418655556,1430852600
240.343108333,1430852700
240.267561111,1430852800
240.192013889,1430852900
240.116466667,1430853000
240.040919444,1430853100
239.965372222,1430853200
239.889825,1430853300
239.814277778,1430853400
239.738730556,1430853500
239.663183333,1430853600
239.587636111,1430853700
239.512088889,1430853800
239.436541667,1430853900
239.360994444,1430854000
239.285447222,1430854100
239.2099,1430854200
239.230413111,1430854300
239.250926222,1430854400
239.271439333,1430854500
239.291952444,1430854600
239.312465556,1430854700
239.332978667,1430854800
239.353491778,1430854900
239.374004889,1430855000
239.394518,1430855100
239.415031111,1430855200
239.435544222,1430855300
239.456057333,1430855400
239.476570444,1430855500
239.497083556,1430855600
239.517596667,1430855700
239.538109778,1430855800
239.558622889,1430855900
239.579136,1430856000
239.599649111,1430856100
239.620162222,1430856200
239.640675333,1430856300
239.661188444,1430856400
239.681701556,1430856500
239.702214667,1430856600
239.722727778,1430856700
239.743240889,1430856800
239.763754,1430856900
239.784267111,1430857000
239.804780222,1430857100
239.825293333,1430857200
239.845806444,1430857300
239.866319556,1430857400
239.886832667,1430857500
239.907345778,1430857600
239.927858889,1430857700
239.948372,1430857800
239.968885111,1430857900
239.989398222,1430858000
240.009911333,1430858100
240.030424444,1430858200
240.050937556,1430858300
240.071450667,1430858400
240.091963778,1430858500
240.112476889,1430858600
240.13299,1430858700
240.215281944,1430858800
240.297573889,1430858900
240.379865833,1430859000
240.462157778,1430859100
240.544449722,1430859200
240.626741667,1430859300
240.709033611,1430859400
240.791325556,1430859500
240.8736175,1430859600
240.955909444,1430859700
241.038201389,1430859800
241.120493333,1430859900
241.202785278,1430860000
241.285077222,1430860100
241.367369167,1430860200
241.449661111,1430860300
241.531953056,1430860400
241.614245,1430860500
241.696536944,1430860600
241.778828889,1430860700
241.861120833,1430860800
241.943412778,1430860900
242.025704722,1430861000
242.107996667,1430861100
242.190288611,1430861200
242.272580556,1430861300
242.3548725,1430861400
242.437164444,1430861500
242.519456389,1430861600
242.601748333,1430861700
242.684040278,1430861800
242.766332222,1430861900
242.848624167,1430862000
242.930916111,1430862100
243.013208056,1430862200
243.0955,1430862300
243.0955,1430862400
243.0955,1430862500
243.0955,1430862600
243.0955,1430862700
243.0955,1430862800
243.0955,1430862900
243.0955,1430863000
243.0955,1430863100
243.0955,1430863200
243.0955,1430863300
243.0955,1430863400
243.0955,1430863500
243.0955,1430863600
243.0955,1430863700
243.0955,1430863800
243.0955,1430863900
243.0955,1430864000
243.0955,1430864100
243.0955,1430864200
243.0955,1430864300
243.0955,1430864400
243.0955,1430864500
243.0955,1430864600
243.0955,1430864700
243.0955,1430864800
243.0955,1430864900
243.0955,1430865000
243.0955,1430865100
243.0955,1430865200
243.0955,1430865300
243.0955,1430865400
243.0955,1430865500
243.0955,1430865600
243.0955,1430865700
243.0955,1430865800
243.0955,1430865900
243.070443056,1430866000
243.045386111,1430866100
243.020329167,1430866200
242.995272222,1430866300
242.970215278,1430866400
242.945158333,1430866500
242.920101389,1430866600
242.895044444,1430866700
242.8699875,1430866800
242.844930556,1430866900
242.819873611,1430867000
242.794816667,1430867100
242.769759722,1430867200
242.744702778,1430867300
242.719645833,1430867400
242.694588889,1430867500
242.669531944,1430867600
242.644475,1430867700
242.619418056,1430867800
242.594361111,1430867900
242.569304167,1430868000
242.544247222,1430868100
242.519190278,1430868200
242.494133333,1430868300
242.469076389,1430868400
242.444019444,1430868500
242.4189625,1430868600
242.393905556,1430868700
242.368848611,1430868800
242.343791667,1430868900
242.318734722,1430869000
242.293677778,1430869100
242.268620833,1430869200
242.243563889,1430869300
242.218506944,1430869400
242.19345,1430869500
242.168393056,1430869600
242.143336111,1430869700
242.118279167,1430869800
242.093222222,1430869900
242.068165278,1430870000
242.043108333,1430870100
242.018051389,1430870200
241.992994444,1430870300
241.9679375,1430870400
241.942880556,1430870500
241.917823611,1430870600
241.892766667,1430870700
241.867709722,1430870800
241.842652778,1430870900
241.817595833,1430871000
241.792538889,1430871100
241.767481944,1430871200
241.742425,1430871300
241.717368056,1430871400
241.692311111,1430871500
241.667254167,1430871600
241.642197222,1430871700
241.617140278,1430871800
241.592083333,1430871900
241.567026389,1430872000
241.541969444,1430872100
241.5169125,1430872200
241.491855556,1430872300
241.466798611,1430872400
241.441741667,1430872500
241.416684722,1430872600
241.391627778,1430872700
241.366570833,1430872800
241.341513889,1430872900
241.316456944,1430873000
241.2914,1430873100
241.302702137,1430873200
241.314004274,1430873300
241.32530641,1430873400
241.336608547,1430873500
241.347910684,1430873600
241.359212821,1430873700
241.370514957,1430873800
241.381817094,1430873900
241.393119231,1430874000
241.404421368,1430874100
241.415723504,1430874200
241.427025641,1430874300
241.438327778,1430874400
241.449629915,1430874500
241.460932051,1430874600
241.472234188,1430874700
241.483536325,1430874800
241.494838462,1430874900
241.506140598,1430875000
241.517442735,1430875100
241.528744872,1430875200
241.540047009,1430875300
241.551349145,1430875400
241.562651282,1430875500
241.573953419,1430875600
241.585255556,1430875700
241.596557692,1430875800
241.607859829,1430875900
241.619161966,1430876000
241.630464103,1430876100
241.641766239,1430876200
241.653068376,1430876300
241.664370513,1430876400
241.67567265,1430876500
241.686974786,1430876600
241.698276923,1430876700
241.70957906,1430876800
241.720881197,1430876900
241.732183333,1430877000
241.74348547,1430877100
241.754787607,1430877200
241.766089744,1430877300
241.77739188,1430877400
241.788694017,1430877500
241.799996154,1430877600
241.811298291,1430877700
241.822600427,1430877800
241.833902564,1430877900
241.845204701,1430878000
241.856506838,1430878100
241.867808974,1430878200
241.879111111,1430878300
241.890413248,1430878400
241.901715385,1430878500
241.913017521,1430878600
241.924319658,1430878700
241.935621795,1430878800
241.946923932,1430878900
241.958226068,1430879000
241.969528205,1430879100
241.980830342,1430879200
241.992132479,1430879300
242.003434615,1430879400
242.014736752,1430879500
242.026038889,1430879600
242.037341026,1430879700
242.048643162,1430879800
242.059945299,1430879900
242.071247436,1430880000
242.082549573,1430880100
242.093851709,1430880200
242.105153846,1430880300
242.116455983,1430880400
242.12775812,1430880500
242.139060256,1430880600
242.150362393,1430880700
242.16166453,1430880800
242.172966667,1430880900
242.184268803,1430881000
242.19557094,1430881100
242.206873077,1430881200
242.218175214,1430881300
242.22947735,1430881400
242.240779487,1430881500
242.252081624,1430881600
242.263383761,1430881700
242.274685897,1430881800
242.285988034,1430881900
242.297290171,1430882000
242.308592308,1430882100
242.319894444,1430882200
242.331196581,1430882300
242.342498718,1430882400
242.353800855,1430882500
242.365102991,1430882600
242.376405128,1430882700
242.387707265,1430882800
242.399009402,1430882900
242.410311538,1430883000
242.421613675,1430883100
242.432915812,1430883200
242.444217949,1430883300
242.455520085,1430883400
242.466822222,1430883500
242.478124359,1430883600
242.489426496,1430883700
242.500728632,1430883800
242.512030769,1430883900
242.523332906,1430884000
242.534635043,1430884100
242.545937179,1430884200
242.557239316,1430884300
242.568541453,1430884400
242.57984359,1430884500
242.591145726,1430884600
242.602447863,1430884700
242.61375,1430884800
242.590674603,1430884900
242.567599206,1430885000
242.54452381,1430885100
242.521448413,1430885200
242.498373016,1430885300
242.475297619,1430885400
242.452222222,1430885500
242.429146825,1430885600
242.406071429,1430885700
242.382996032,1430885800
242.359920635,1430885900
242.336845238,1430886000
242.313769841,1430886100
242.290694444,1430886200
242.267619048,1430886300
242.244543651,1430886400
242.221468254,1430886500
242.198392857,1430886600
242.17531746,1430886700
242.152242063,1430886800
242.129166667,1430886900
242.10609127,1430887000
242.083015873,1430887100
242.059940476,1430887200
242.036865079,1430887300
242.013789683,1430887400
241.990714286,1430887500
241.967638889,1430887600
241.944563492,1430887700
241.921488095,1430887800
241.898412698,1430887900
241.875337302,1430888000
241.852261905,1430888100
241.829186508,1430888200
241.806111111,1430888300
241.783035714,1430888400
241.759960317,1430888500
241.736884921,1430888600
241.713809524,1430888700
241.690734127,1430888800
241.66765873,1430888900
241.644583333,1430889000
241.621507937,1430889100
241.59843254,1430889200
241.575357143,1430889300
241.552281746,1430889400
241.529206349,1430889500
241.506130952,1430889600
241.483055556,1430889700
241.459980159,1430889800
241.436904762,1430889900
241.413829365,1430890000
241.390753968,1430890100
241.367678571,1430890200
241.344603175,1430890300
241.321527778,1430890400
241.298452381,1430890500
241.275376984,1430890600
241.252301587,1430890700
241.22922619,1430890800
241.206150794,1430890900
241.183075397,1430891000
241.16,1430891100
241.212780556,1430891200
241.265561111,1430891300
241.318341667,1430891400
241.371122222,1430891500
241.423902778,1430891600
241.476683333,1430891700
241.529463889,1430891800
241.582244444,1430891900
241.635025,1430892000
241.687805556,1430892100
241.740586111,1430892200
241.793366667,1430892300
241.846147222,1430892400
241.898927778,1430892500
241.951708333,1430892600
242.004488889,1430892700
242.057269444,1430892800
242.11005,1430892900
242.162830556,1430893000
242.215611111,1430893100
242.268391667,1430893200
242.321172222,1430893300
242.373952778,1430893400
242.426733333,1430893500
242.479513889,1430893600
242.532294444,1430893700
242.585075,1430893800
242.637855556,1430893900
242.690636111,1430894000
242.743416667,1430894100
242.796197222,1430894200
242.848977778,1430894300
242.901758333,1430894400
242.954538889,1430894500
243.007319444,1430894600
243.0601,1430894700
243.035837778,1430894800
243.011575556,1430894900
242.987313333,1430895000
242.963051111,1430895100
242.938788889,1430895200
242.914526667,1430895300
242.890264444,1430895400
242.866002222,1430895500
242.84174,1430895600
242.817477778,1430895700
242.793215556,1430895800
242.768953333,1430895900
242.744691111,1430896000
242.720428889,1430896100
242.696166667,1430896200
242.671904444,1430896300
242.647642222,1430896400
242.62338,1430896500
242.599117778,1430896600
242.574855556,1430896700
242.550593333,1430896800
242.526331111,1430896900
242.502068889,1430897000
242.477806667,1430897100
242.453544444,1430897200
242.429282222,1430897300
242.40502,1430897400
242.380757778,1430897500
242.356495556,1430897600
242.332233333,1430897700
242.307971111,1430897800
242.283708889,1430897900
242.259446667,1430898000
242.235184444,1430898100
242.210922222,1430898200
242.18666,1430898300
242.162397778,1430898400
242.138135556,1430898500
242.113873333,1430898600
242.089611111,1430898700
242.065348889,1430898800
242.041086667,1430898900
242.016824444,1430899000
241.992562222,1430899100
241.9683,1430899200
241.955291667,1430899300
241.942283333,1430899400
241.929275,1430899500
241.916266667,1430899600
241.903258333,1430899700
241.89025,1430899800
241.877241667,1430899900
241.864233333,1430900000
241.851225,1430900100
241.838216667,1430900200
241.825208333,1430900300
241.8122,1430900400
241.799191667,1430900500
241.786183333,1430900600
241.773175,1430900700
241.760166667,1430900800
241.747158333,1430900900
241.73415,1430901000
241.721141667,1430901100
241.708133333,1430901200
241.695125,1430901300
241.682116667,1430901400
241.669108333,1430901500
241.6561,1430901600
241.643091667,1430901700
241.630083333,1430901800
241.617075,1430901900
241.604066667,1430902000
241.591058333,1430902100
241.57805,1430902200
241.565041667,1430902300
241.552033333,1430902400
241.539025,1430902500
241.526016667,1430902600
241.513008333,1430902700
241.5,1430902800
241.533005556,1430902900
241.566011111,1430903000
241.599016667,1430903100
241.632022222,1430903200
241.665027778,1430903300
241.698033333,1430903400
241.731038889,1430903500
241.764044444,1430903600
241.79705,1430903700
241.830055556,1430903800
241.863061111,1430903900
241.896066667,1430904000
241.929072222,1430904100
241.962077778,1430904200
241.995083333,1430904300
242.028088889,1430904400
242.061094444,1430904500
242.0941,1430904600
242.127105556,1430904700
242.160111111,1430904800
242.193116667,1430904900
242.226122222,1430905000
242.259127778,1430905100
242.292133333,1430905200
242.325138889,1430905300
242.358144444,1430905400
242.39115,1430905500
242.424155556,1430905600
242.457161111,1430905700
242.490166667,1430905800
242.523172222,1430905900
242.556177778,1430906000
242.589183333,1430906100
242.622188889,1430906200
242.655194444,1430906300
242.6882,1430906400
242.690586111,1430906500
242.692972222,1430906600
242.695358333,1430906700
242.697744444,1430906800
242.700130556,1430906900
242.702516667,1430907000
242.704902778,1430907100
242.707288889,1430907200
242.709675,1430907300
242.712061111,1430907400
242.714447222,1430907500
242.716833333,1430907600
242.719219444,1430907700
242.721605556,1430907800
242.723991667,1430907900
242.726377778,1430908000
242.728763889,1430908100
242.73115,1430908200
242.733536111,1430908300
242.735922222,1430908400
242.738308333,1430908500
242.740694444,1430908600
242.743080556,1430908700
242.745466667,1430908800
242.747852778,1430908900
242.750238889,1430909000
242.752625,1430909100
242.755011111,1430909200
242.757397222,1430909300
242.759783333,1430909400
242.762169444,1430909500
242.764555556,1430909600
242.766941667,1430909700
242.769327778,1430909800
242.771713889,1430909900
242.7741,1430910000
242.776486111,1430910100
242.778872222,1430910200
242.781258333,1430910300
242.783644444,1430910400
242.786030556,1430910500
242.788416667,1430910600
242.790802778,1430910700
242.793188889,1430910800
242.795575,1430910900
242.797961111,1430911000
242.800347222,1430911100
242.802733333,1430911200
242.805119444,1430911300
242.807505556,1430911400
242.809891667,1430911500
242.812277778,1430911600
242.814663889,1430911700
242.81705,1430911800
242.819436111,1430911900
242.821822222,1430912000
242.824208333,1430912100
242.826594444,1430912200
242.828980556,1430912300
242.831366667,1430912400
242.833752778,1430912500
242.836138889,1430912600
242.838525,1430912700
242.840911111,1430912800
242.843297222,1430912900
242.845683333,1430913000
242.848069444,1430913100
242.850455556,1430913200
242.852841667,1430913300
242.855227778,1430913400
242.857613889,1430913500
242.86,1430913600
242.844344444,1430913700
242.828688889,1430913800
242.813033333,1430913900
242.797377778,1430914000
242.781722222,1430914100
242.766066667,1430914200
242.750411111,1430914300
242.734755556,1430914400
242.7191,1430914500
242.703444444,1430914600
242.687788889,1430914700
242.672133333,1430914800
242.656477778,1430914900
242.640822222,1430915000
242.625166667,1430915100
242.609511111,1430915200
242.593855556,1430915300
242.5782,1430915400
242.562544444,1430915500
242.546888889,1430915600
242.531233333,1430915700
242.515577778,1430915800
242.499922222,1430915900
242.484266667,1430916000
242.468611111,1430916100
242.452955556,1430916200
242.4373,1430916300
242.421644444,1430916400
