"price","tmsp"
1.88826091,1431239500
1.88826091,1431239600
1.88826091,1431239700
1.88826091,1431239800
1.88826091,1431239900
1.88826091,1431240000
1.88826091,1431240100
1.88826091,1431240200
1.88826091,1431240300
1.88825193333,1431240400
1.88824295667,1431240500
1.88823398,1431240600
1.88822500333,1431240700
1.88821602667,1431240800
1.88820705,1431240900
1.88819807333,1431241000
1.88818909667,1431241100
1.88818012,1431241200
1.88817114333,1431241300
1.88816216667,1431241400
1.88815319,1431241500
1.88814421333,1431241600
1.88813523667,1431241700
1.88812626,1431241800
1.88811728333,1431241900
1.88810830667,1431242000
1.88809933,1431242100
1.88810830667,1431242200
1.88811728333,1431242300
1.88812626,1431242400
1.88813523667,1431242500
1.88814421333,1431242600
1.88815319,1431242700
1.88816216667,1431242800
1.88817114333,1431242900
1.88818012,1431243000
1.88818909667,1431243100
1.88819807333,1431243200
1.88820705,1431243300
1.88821602667,1431243400
1.88822500333,1431243500
1.88823398,1431243600
1.88824295667,1431243700
1.88825193333,1431243800
1.88826091,1431243900
1.88826138389,1431244000
1.88826185778,1431244100
1.88826233167,1431244200
1.88826280556,1431244300
1.88826327944,1431244400
1.88826375333,1431244500
1.88826422722,1431244600
1.88826470111,1431244700
1.888265175,1431244800
1.88826564889,1431244900
1.88826612278,1431245000
1.88826659667,1431245100
1.88826707056,1431245200
1.88826754444,1431245300
1.88826801833,1431245400
1.88826849222,1431245500
1.88826896611,1431245600
1.88826944,1431245700
1.888269015,1431245800
1.88826859,1431245900
1.888268165,1431246000
1.88826774,1431246100
1.888267315,1431246200
1.88826689,1431246300
1.888266465,1431246400
1.88826604,1431246500
1.888265615,1431246600
1.88826519,1431246700
1.888264765,1431246800
1.88826434,1431246900
1.888263915,1431247000
1.88826349,1431247100
1.888263065,1431247200
1.88826264,1431247300
1.888262215,1431247400
1.88826179,1431247500
1.89379759722,1431247600
1.89933340444,1431247700
1.90486921167,1431247800
1.91040501889,1431247900
1.91594082611,1431248000
1.92147663333,1431248100
1.92701244056,1431248200
1.93254824778,1431248300
1.938084055,1431248400
1.94361986222,1431248500
1.94915566944,1431248600
1.95469147667,1431248700
1.96022728389,1431248800
1.96576309111,1431248900
1.97129889833,1431249000
1.97683470556,1431249100
1.98237051278,1431249200
1.98790632,1431249300
1.98790632,1431249400
1.98790632,1431249500
1.98790632,1431249600
1.98790632,1431249700
1.98790632,1431249800
1.98790632,1431249900
1.98790632,1431250000
1.98790632,1431250100
1.98790632,1431250200
1.98790632,1431250300
1.98790632,1431250400
1.98790632,1431250500
1.98790632,1431250600
1.98790632,1431250700
1.98790632,1431250800
1.98790632,1431250900
1.98790632,1431251000
1.98790632,1431251100
1.98790632,1431251200
1.98790632,1431251300
1.98790632,1431251400
1.98790632,1431251500
1.98790632,1431251600
1.98790632,1431251700
1.98790632,1431251800
1.98790632,1431251900
1.98790632,1431252000
1.98790632,1431252100
1.98790632,1431252200
1.98790632,1431252300
1.98790632,1431252400
1.98790632,1431252500
1.98790632,1431252600
1.98790632,1431252700
1.98790632,1431252800
1.98790632,1431252900
1.98762952833,1431253000
1.98735273667,1431253100
1.987075945,1431253200
1.98679915333,1431253300
1.98652236167,1431253400
1.98624557,1431253500
1.98596877833,1431253600
1.98569198667,1431253700
1.985415195,1431253800
1.98513840333,1431253900
1.98486161167,1431254000
1.98458482,1431254100
1.98430802833,1431254200
1.98403123667,1431254300
1.983754445,1431254400
1.98347765333,1431254500
1.98320086167,1431254600
1.98292407,1431254700
1.977941805,1431254800
1.97295954,1431254900
1.967977275,1431255000
1.96299501,1431255100
1.958012745,1431255200
1.95303048,1431255300
1.948048215,1431255400
1.94306595,1431255500
1.938083685,1431255600
1.93310142,1431255700
1.928119155,1431255800
1.92313689,1431255900
1.918154625,1431256000
1.91317236,1431256100
1.908190095,1431256200
1.90320783,1431256300
1.898225565,1431256400
1.8932433,1431256500
1.89349957111,1431256600
1.89375584222,1431256700
1.89401211333,1431256800
1.89426838444,1431256900
1.89452465556,1431257000
1.89478092667,1431257100
1.89503719778,1431257200
1.89529346889,1431257300
1.89554974,1431257400
1.89580601111,1431257500
1.89606228222,1431257600
1.89631855333,1431257700
1.89657482444,1431257800
1.89683109556,1431257900
1.89708736667,1431258000
1.89734363778,1431258100
1.89759990889,1431258200
1.89785618,1431258300
1.90168586611,1431258400
1.90551555222,1431258500
1.90934523833,1431258600
1.91317492444,1431258700
1.91700461056,1431258800
1.92083429667,1431258900
1.92466398278,1431259000
1.92849366889,1431259100
1.932323355,1431259200
1.93615304111,1431259300
1.93998272722,1431259400
1.94381241333,1431259500
1.94764209944,1431259600
1.95147178556,1431259700
1.95530147167,1431259800
1.95913115778,1431259900
1.96296084389,1431260000
1.96679053,1431260100
1.96324234889,1431260200
1.95969416778,1431260300
1.95614598667,1431260400
1.95259780556,1431260500
1.94904962444,1431260600
1.94550144333,1431260700
1.94195326222,1431260800
1.93840508111,1431260900
1.9348569,1431261000
1.93130871889,1431261100
1.92776053778,1431261200
1.92421235667,1431261300
1.92066417556,1431261400
1.91711599444,1431261500
1.91356781333,1431261600
1.91001963222,1431261700
1.90647145111,1431261800
1.90292327,1431261900
1.90292327,1431262000
1.90292327,1431262100
1.90292327,1431262200
1.90292327,1431262300
1.90292327,1431262400
1.90292327,1431262500
1.90292327,1431262600
1.90292327,1431262700
1.90292327,1431262800
1.90292327,1431262900
1.90292327,1431263000
1.90292327,1431263100
1.90292327,1431263200
1.90292327,1431263300
1.90292327,1431263400
1.90292327,1431263500
1.90292327,1431263600
1.90292327,1431263700
1.90582908111,1431263800
1.90873489222,1431263900
1.91164070333,1431264000
1.91454651444,1431264100
1.91745232556,1431264200
1.92035813667,1431264300
1.92326394778,1431264400
1.92616975889,1431264500
1.92907557,1431264600
1.93198138111,1431264700
1.93488719222,1431264800
1.93779300333,1431264900
1.94069881444,1431265000
1.94360462556,1431265100
1.94651043667,1431265200
1.94941624778,1431265300
1.95232205889,1431265400
1.95522787,1431265500
1.95227412056,1431265600
1.94932037111,1431265700
1.94636662167,1431265800
1.94341287222,1431265900
1.94045912278,1431266000
1.93750537333,1431266100
1.93455162389,1431266200
1.93159787444,1431266300
1.928644125,1431266400
1.92569037556,1431266500
1.92273662611,1431266600
1.91978287667,1431266700
1.91682912722,1431266800
1.91387537778,1431266900
1.91092162833,1431267000
1.90796787889,1431267100
1.90501412944,1431267200
1.90206038,1431267300
1.90463783333,1431267400
1.90721528667,1431267500
1.90979274,1431267600
1.91237019333,1431267700
1.91494764667,1431267800
1.9175251,1431267900
1.92010255333,1431268000
1.92268000667,1431268100
1.92525746,1431268200
1.92783491333,1431268300
1.93041236667,1431268400
1.93298982,1431268500
1.93556727333,1431268600
1.93814472667,1431268700
1.94072218,1431268800
1.94329963333,1431268900
